r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
invade," AISLABIE still calls Nature to his aid,",o4986-l27295,"Objects at every point our sight invade,",o4986-l27285,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
said,To those who seek my aid.,bed98-l07130,"The holy hermit said,",bed98-l07120,/eɪd/ | /ed/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
said,"But as I cannot need its aid,",bed98-l07525,"This present from our friend, he said,",bed98-l07515,/eɪd/ | /ed/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0160
cried," Thou sent'st thy Mercy to my Aid,",pmc36-l04570,"In my Distress to Thee I cry'd,",pmc36-l04560,/eɪd/ | /aɪd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
displayed,"To you my friendship lent its aid,",bed98-l19000,"For prosp'rous scenes it wish'd display'd,",bed98-l19010,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0560
persuade,"Pleasing proportion, youthful Beauty's aid,",o4985-l18640," And wit diffusive tempting to persuade,",o4985-l18650,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
laid,"WHAT thoughts come to the Christian's aid,",bjb18-l30225," Upon a bed of sickness laid,",bjb18-l30230,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0790
arrayed," MANHOOD, tho' weeping Beauty kneels for aid,",o3587-l01045," Tho' Honour calls in Danger's form array'd,",o3587-l01050,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
conveyed,"Then names are good; for how, without their aid,",pcr18-l12045," Is knowledge, gain'd by man, to man convey'd? ",pcr18-l12050,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
paid,"Friend of distress! the mourner feels thy aid,",pcr18-l14025," She cannot pay thee, but thou wilt be paid. ",pcr18-l14030,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
strayed," His wife was dead, their children past his aid. ",pcr18-l18530,"So, unmolested, from his home he stray'd:",pcr18-l18535,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
paid," Fathers and sons, indebted to her aid,",pcr18-l18960, Respect to her and her profession paid;,pcr18-l18965,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
afraid," ""And what is Nature? One who acts in aid",pcr18-l19180,""" Of gossips half asleep, and half afraid:",pcr18-l19185,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
decayed," And propp'd the tottering frame with stronger aid, —",pcr18-l19385," Grew poor and peevish as her powers decay'd,",pcr18-l19380,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
upbraid,Owes half its relish to kind Fancy's aid;,o5157-l11005,"Howe'er its truth man's weakness may upbraid,",o5157-l10995,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00088,o5157-w0100
invade,"Should rigid Want withdraw all outward aid,",o5157-l11130,"Should keen Disease life's tainted stream invade,",o5157-l11140,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00088,o5157-w0100
maid,E'er Guardian Thought could bring it's scatter'd Aid;,pmp18-l04235, E'er Reason could support the doubting Maid;,pmp18-l04240,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0190
stayed,'Tis past — they sink beneath the transient aid.,o5155-l11180,"Tho' rage awhile the ebbing spirits stay'd,",o5155-l11175,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00106,o5155-w0130
maid," Come uninvoked, and lend her timely aid,",o5089-l04500,Curst be the lines (tho' ev'ry THESPIAN maid,o5089-l04495,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
upbraid,Some god perhaps my just revenge will aid. —,o5153-l01320,"No, let me live her falshood to upbraid;",o5153-l01315,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
undismayed,"From fiercest monsters, thro' her pow'rful aid,",o5154-l01850,"Unmov'd in toils, in dangers undismay'd,",o5154-l01840,/eɪd/ | /eɪd/,full,abab<b>c</b>d<b>c</b>dee,pers00031,o5154-w0050
said,"Let faith and hope imperfect virtue aid,",bed98-l05425,And finite — own what infinite has said.,bed98-l05430,/eɪd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
conveyed,The careful father sought for foreign aid;,bed98-l05780,"That truth might be with novelty convey'd,",bed98-l05775,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
betrayed, Or hears his dying voice implore in vain for aid. ,pmt18-l09795, While Psyche shuddering sees her knight betrayed,pmt18-l09780,/eɪd/ | /eɪd/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0023
shade, Or hears his dying voice implore in vain for aid. ,pmt18-l09795," Beholds him bleeding in the treacherous shade,",pmt18-l09790,/eɪd/ | /eɪd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
delayed, Calls cruel Silence to her Aid. ,pmp18-l03995, Contemns the Wreath too long delay'd;,pmp18-l03985,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0170
shade, Called from the Cretan rock on Dian's aid:,pmt18-l12610, The chaste embrace which clasped her husband's shade:,pmt18-l12600,/eɪd/ | /eɪd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
maid, Called from the Cretan rock on Dian's aid:,pmt18-l12610, And still the goddess loves her favourite luckless maid. ,pmt18-l12615,/eɪd/ | /eɪd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
allayed," ""'Till mild reflection lent her aid,",bmb97-l02390," ""The fever of our souls allay'd,",bmb97-l02400,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
maid,"Come, Pity, come, by Fancy's aid,",o4985-l01865," Even now my thoughts, relenting maid,",o4985-l01870,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00048,o4985-w0030
dismayed, Impatient to her aid;,pjo50-l06255, She likewise was dismay'd. ,pjo50-l06265,/eɪd/ | /eɪd/,full,x<b>a</b>x<b>a</b>,pers00273,pjo50-w0180
maid,"My sinking Limbs deny their wonted Aid,",pse03-l04815, Fainting I lean against my frighted Maid;,pse03-l04820,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00272,pse03-w0200
made, By poets without Cupid's aid?) ,o4987-l30705, Then Cupid (for what match is made,o4987-l30700,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
surveyed, And sent the mourners liberal aid. ,pik94-l05905," The Hawk with pitying glance survey'd,",pik94-l05900,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
shade, In greater scenes each other aid;,o4986-l29120," How active light, and thoughtful shade,",o4986-l29115,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00029,o4986-w0700
shade,"""Enough to lend a pensive bosom aid,",o5156-l03045,"""And gild Retirement's gloomy shade;",o5156-l03050,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00035,o5156-w0080
shade,She needs not your officious aid,o5156-l03385,"To swell the song, or plan the shade;",o5156-l03390,/eɪd/ | /eɪd/,full,aabbcc<b>d</b><b>d</b>effggehiih,pers00035,o5156-w0080
plead," To such, thy Pallas never grants her Aid. ",o4106-l05965,"In vain, my Father! all their Dangers plead,",o4106-l05960,/eɪd/ | /iːd/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0090
made," Or give my Queen, more than my wish for Aid? ",pse03-l02240,"Why are we barr'd, or why I Woman made,",pse03-l02230,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00272,pse03-w0050
invade," Or give my Queen, more than my wish for Aid? ",pse03-l02240," Whose Sex forbids to Fight, and to Invade,",pse03-l02235,/eɪd/ | /eɪd/,full,a<b>a</b><b>a</b>,pers00272,pse03-w0050
displayed,"QUEEN of expression! on whose potent aid,",bed98-l15390,"Dramatic Genius waits to be display'd,",bed98-l15395,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0370
invade, Some seasonable aid. ,o5089-l20475," Precipitate invade,",o5089-l20465,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00160,o5089-w0410
persuade,"And taught when lisping, without reason's aid,",o5152-l37320,"At the same time to speak and to persuade,",o5152-l37325,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00130,o5152-w0350
invade,In vain implore Apollo's aid;,o5155-l34575,"While spleen and care my rest invade,",o5155-l34585,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>cc,pers00113,o5155-w0780
conveyed," Call'd Sighs, and Tears, and Wishes to it's Aid;",pmp18-l22460," And, whilst it Henry's glowing Flame convey'd,",pmp18-l22465,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w0720
maid," Call'd Sighs, and Tears, and Wishes to it's Aid;",pmp18-l22460, Still blam'd the Coldness of the Nut-brown Maid? ,pmp18-l22470,/eɪd/ | /eɪd/,full,<b>a</b>a<b>a</b>,pers00314,pmp18-w0720
meed,"From thee alone I hope for instant aid,",o4985-l31495," O deem not little of our cruel meed,",o4985-l31505,/eɪd/ | /iːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
trade,"Nor less the critick owns thy genial aid,",o5153-l33030,While supperless he plies the piddling trade.,o5153-l33035,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00083,o5153-w0600
shade, Resentment came quick to my aid;,bjl92-l01845,"I saw my lov'd youth in the shade,",bjl92-l01835,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0090
maid," ""Ne'er shall she vainly ask my aid,",o3462-l00830," ""Be safe,"" I cried, ""thou lovely Maid;",o3462-l00820,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
played, 'Till I deserve your aid. —,o3462-l02295," Where life's last lustre play'd,",o3462-l02285,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00299,o3462-w0010
displayed,"To thee afflicted empires fly for aid,",o5152-l09730,"Where'er tyrannick standards are display'd,",o5152-l09735,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>acddceceffghhgiikki,pers00007,o5152-w0100
maid, The gilded Vessel kindly aid;,o4741-l13615, And waft him to the Royal Maid. ,o4741-l13625,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0310
betrayed," Where, where shall MARY look for aid? ",bhw18-l08340," This breast was injur'd, lost, betray'd —",bhw18-l08335,/eɪd/ | /eɪd/,full,aabbcc<b>d</b><b>d</b>,pers00276,bhw18-w0060
maid,"In vain thou court'st him, helpless, to thine aid,",o5089-l01885," To shield the shepherd, and protect the maid! ",o5089-l01890,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00048,o5089-w0020
afraid," ""Pronounce him man, and ask our aid. ",pcr18-l26420," ""We see him lost, alone, afraid;",pcr18-l26410,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00275,pcr18-w0090
maid," To a poor, forlorn damsel contribute your aid,",o4103-l20545, Who is sick — very sick — of remaining a maid. ,o4103-l20550,/eɪd/ | /eɪd/,full,aa<b>b</b><b>b</b>,pers00254,o4103-w0280
made," If ask'd, They ne'er deny'd their Aid:",pmp18-l27190,"When Bells were Rung, and Bonfires made;",pmp18-l27185,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0910
maid," Friend of pleasure, wisdom's aid,",o4985-l04795,"O Music, sphere-descended maid,",o4985-l04790,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00048,o4985-w0110
prayed, The ardent suppliant's will to aid. ,bao18-l04310, The fretful youth to Cupid prayed;,bao18-l04300,/eɪd/ | /eɪd/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0130
maid,"And, as of old, impart thy heav'nly aid",o5153-l17835,Celestial maid!,o5153-l17780,/eɪd/ | /eɪd/,full,<b>a</b>babcdcdeea<b>a</b>fgfghiih,pers00024,o5153-w0320
spread,"And, as of old, impart thy heav'nly aid",o5153-l17835,"Whose vivid spirit thro' all nature spread,",o5153-l17790,/eɪd/ | /ed/,half-pararhyme,ab<b>a</b>bcdcdeea<b>a</b>fgfghiih,pers00024,o5153-w0320
maid,"And, as of old, impart thy heav'nly aid",o5153-l17835,"Celestial maid,",o5153-l17830,/eɪd/ | /eɪd/,full,ababcdcdee<b>a</b><b>a</b>fgfghiih,pers00024,o5153-w0320
shade,Ah! not in vain she lends her balmy aid —,bhw18-l16620, For thus has Friendship cast her soothing shade,bhw18-l16600,/eɪd/ | /eɪd/,full,abbaabba<b>c</b>dcd<b>c</b>d,pers00276,bhw18-w0320
made,Ah! not in vain she lends her balmy aid —,bhw18-l16620," Thus sought to heal the wounds which Love has made,",bhw18-l16610,/eɪd/ | /eɪd/,full,abbaabbacd<b>c</b>d<b>c</b>d,pers00276,bhw18-w0320
paid," His pray'r preferr'd to saints that cannot aid,",o3794-l07455," His praise postpon'd, and never to be paid,",o3794-l07460,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
trade," ""Who, with my cloud-compelling aid",o4103-l21145,""" Help our plantations and our trade,",o4103-l21150,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00254,o4103-w0330
shade,"Must memory too the present evils aid,",bah18-l03295, And tinge with darker hues life's deep'ning shade? ,bah18-l03300,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00281,bah18-w0150
invade, They make the Burden light with mutual Aid;,o4741-l23950," If weighty Cares the pensive Mind invade,",o4741-l23945,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
invade," Our souls, and lend Thy pow'rful aid. ",bhw18-l17735,CALM all the tumults that invade,bhw18-l17730,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bbccdd,pers00276,bhw18-w0380
paid," Each wou'd as soon consent thy Cause to aid,",o3868-l00140, As yield the Fair to whom his Vows are paid. ,o3868-l00145,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00296,o3868-w0010
fade," And guarded by their watchful aid,",o4984-l14045, The finer Arts shall never fade. ,o4984-l14050,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
maid, Confesses thy propitious aid:,o4984-l14300,"Fair Science, heaven-descended maid,",o4984-l14295,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
made,Let sad example Reason's dictates aid;,o4985-l35235, Here see what ruin Grief and Love have made;,o4985-l35240,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00057,o4985-w0520
maid,"In vain on Father Thames she calls for Aid,",o3704-l00990, Nor could Diana help her injur'd Maid. ,o3704-l00995,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
maid," Invoke not Cytherea's Aid,",pba35-l07075," Nor borrow from the Blue-ey'd Maid,",pba35-l07080,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00087;pers00148,pba35-w0490
maid, From whence shall I sollicit aid? ,o4103-l20820,"Ah me! thou sweet, delicious maid,",o4103-l20815,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bbccdd,pers00254,o4103-w0300
shade,"Then shall thy friend, nor thou refuse his aid,",o5152-l24510,"Still foe to vice, forsake his Cambrian shade;",o5152-l24515,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
persuade,Expressive Picture to adopt thine aid!,o5155-l07545,O might some verse with happiest skill persuade,o5155-l07540,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00048,o5155-w0060
made,"BUT, where he prov'd the Go-cart's Aid,",o4741-l22325," One only House his Mansion made,",o4741-l22335,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0450
maid,Join the wayward work to aid:,tgaen-l08825,"Mista black, terrific maid,",tgaen-l08815,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wfsio
maid, In vain she call'd her Pride to aid,o5247-l02845,"Amaz'd, confus'd, the blushing Maid",o5247-l02835,/eɪd/ | /eɪd/,full,<b>a</b>b<b>a</b>b,pers00295,o5247-w0150
surveyed," To fainting Squadrons sent the timely Aid,",o3499-l01440," In peaceful Thought the Field of Death survey'd,",o3499-l01435,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
plaid,And Musick first begun by thy auspicious Aid.,o5069-l00185,"Then first the Muses sung; melodious Strains Apollo plaid,",o5069-l00180,/eɪd/ | /æd/,half-pararhyme,ababccdd<b>e</b><b>e</b>ffgg,pers00339,o5069-w0010
betrayed,"Reason in vain employs her Aid,",o5069-l00260,"While Reason still by Hopes or Fears betray'd,",o5069-l00270,/eɪd/ | /eɪd/,full,aabcbc<b>d</b>e<b>d</b>eff,pers00339,o5069-w0010
undismayed, And baffle reason's aid? ,o4984-l13840, 'Mid tyrants undismay'd;,o4984-l13825,/eɪd/ | /eɪd/,full,aa<b>b</b>cc<b>b</b>,pers00227,o4984-w0210
shade,"Music her sister arts may aid,",o4984-l13935, And Poetry o'er light and shade,o4984-l13940,/eɪd/ | /eɪd/,full,<b>a</b><b>a</b>bccb,pers00227,o4984-w0210
