r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eye,"Begot on Reason by Philosophy,",o4299-l00715,"Hail Science, Natures second Eye,",o4299-l00710,/ɒsəfi/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>a,pers00346,o4299-w0010
high,"Begot on Reason by Philosophy,",o4299-l00715,Mans Tellescope to all that's Deep and High;,o4299-l00720,/ɒsəfi/ | /aɪ/,half-pararhyme,a<b>a</b><b>a</b>,pers00346,o4299-w0010
sea," Young in Experience, as Philosophy.",o4299-l01285,"'Twas Courage first that ventur'd out to Sea,",o4299-l01280,/ɒsəfi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
lie, In tomes of French Philosophy;,o3982-l00730,He knew each stale and vapid lye,o3982-l00725,/ɒsəfi/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
glee, This practical philosophy. ,o3982-l01270,"BELLARIO had embrac'd with glee,",o3982-l01265,/ɒsəfi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
see,The soften'd features of philosophy.,o5154-l28090,"IN this small work, all nature's wonders see,",o5154-l28085,/ɒsəfi/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0470
espy," Tending thy Tryumphs of Philosophy,",pse03-l01735,"Methinks I all the School-mens Shades espy,",pse03-l01730,/ɒsəfi/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0030
by," Make no excursions in Philosophy,",pse03-l11690," And shall we Women now sit tamely by,",pse03-l11685,/ɒsəfi/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,pse03-w0520
poetry," Make no excursions in Philosophy,",pse03-l11690, Or grace our Thoughts in tuneful Poetry? ,pse03-l11695,/ɒsəfi/ | /əʊətri/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,pse03-w0520
infamy,"Of studious Peace and mild Philosophy,",o5155-l03520,"Mustering their rage; eke baleful Infamy,",o5155-l03530,/ɒsəfi/ | /ɪnfəmi/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00024,o5155-w0030
obscurity,"Of studious Peace and mild Philosophy,",o5155-l03520,Rouz'd from her den of base obscurity,o5155-l03535,/ɒsəfi/ | /ʊərəti/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00024,o5155-w0030
obloquy,"Of studious Peace and mild Philosophy,",o5155-l03520,Her brazen trump of black'ning obloquy:,o5155-l03545,/ɒsəfi/ | /ɒbləkwi/,half-vowelrhyme,a<b>b</b>abbc<b>b</b>cc,pers00024,o5155-w0030
