r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bliss," And ev'ry kind and tender Wish,",pse03-l04455," Since all my softer thoughts of Bliss,",pse03-l04450,/ɪʃ/ | /ɪs/,half-vowelrhyme,aba<b>c</b><b>c</b>b,pers00272,pse03-w0170
flesh, In vain I breath out the impatient Wish! ,oar96-l05460," Might I, but ah, while clogg'd with sinful Flesh,",oar96-l05455,/ɪʃ/ | /eʃ/,half-pararhyme,<b>a</b><b>a</b>a,pers00265,oar96-w0210
bliss, In vain I breath out the impatient Wish! ,oar96-l05460,"But have a glimpse of those fair Fields of Bliss,",oar96-l05465,/ɪʃ/ | /ɪs/,half-vowelrhyme,a<b>a</b><b>a</b>,pers00265,oar96-w0210
this," Ask what thou wilt, or dar'st (besides) to wish;",oar96-l04570," Do, Phaeton, ask any thing but this;",oar96-l04575,/ɪʃ/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00265,oar96-w0200
happiness,"But, oh! my Fair! my Hope! my only Wish! ",o4885-l06510,"A Father stands 'twixt me, and happiness;",o4885-l06515,/ɪʃ/ | /æpɪnəs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
this,"To Love is all my Wish,",o3900-l19830, I only live for This:,o3900-l19835,/ɪʃ/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>bcbc,pers00309,o3900-w1060
dish," O give me, was his secret wish,",o3982-l03485, My charming CELIA'S Standing Dish! ,o3982-l03490,/ɪʃ/ | /ɪʃ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
dish,FLORIO had now forgot to wish,o3982-l04335, For aught besides the STANDING DISH. ,o3982-l04340,/ɪʃ/ | /ɪʃ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
dish," Yet know, your husband still will wish,",o3982-l04825, Good-nature for his Standing Dish. ,o3982-l04830,/ɪʃ/ | /ɪʃ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
fish," But now he's rich, and just as he could wish. ",pma99-l09365,"Poor Mr. Carder was without a fish,",pma99-l09360,/ɪʃ/ | /ɪʃ/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
this,Wou'd Heav'n indulgent grant my Wish,pmc36-l04640," For future Life, it shou'd be this;",pmc36-l04645,/ɪʃ/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00325,pmc36-w0150
fish,"With many an ardent wish,",o5153-l31625,What cat's averse to fish?,o5153-l31640,/ɪʃ/ | /ɪʃ/,full,aa<b>b</b>cc<b>b</b>,pers00039,o5153-w0580
