r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bower, Whilst within the fretted tower,o5280-l03840, Night's lone bird selects her bower. ,o5280-l03845,/aʊə/ | /aʊə/,full,aa<b>b</b><b>b</b>,pers00277,o5280-w0260
hour,HARK! from the battlements of yonder tower,n27tc-l05420, The solemn bell has toll'd the midnight hour! ,n27tc-l05425,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00316,n27tc-w0040
bower,The conscious virgin from the sea-girt tow'r,o5155-l33700,Hung out the faithful torch to guide him to her bow'r.,o5155-l33705,/aʊə/ | /aʊə/,full,aabb<b>c</b><b>c</b>,pers00002,o5155-w0720
power," ""O! never to my father's tower",bjb18-l03460, A bleeding heart has little power,bjb18-l03470,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
power," ""No; whistling blasts may shake my tower,",bjb18-l03740," Their shadowy arms are void of power,",bjb18-l03750,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0030
hour, That beats upon my tower. ,bjb18-l04095, I watch the midnight hour;,bjb18-l04085,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0030
power,You send folk to the Tower. ,o4539-l00150,"Against Illegal power,",o4539-l00135,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
power,You all had gone to th' Tower. ,o4539-l00225,"And some few felt your power,",o4539-l00210,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
power,Sent blindly to the Tower. ,o4539-l00600,"By your unbounded Power,",o4539-l00585,/aʊə/ | /aʊə/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
hour," The keeper of the prison, from his tow'r,",cer72-l05750,"'TWAS night, and now advanc'd the solemn hour;",cer72-l05745,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
bower,Save that from yonder ivy-mantled tower,tgaen-l05440,"Of such, as wandering near her secret bower,",tgaen-l05450,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-welcc
power,"And leaves the wealthy traytor in the Tow'r,",o5155-l16980,"Low sculks the hind beneath the rage of pow'r,",o5155-l16975,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
power,"Still to new heights his restless wishes tow'r,",o5155-l17325,"Claim leads to claim, and pow'r advances pow'r;",o5155-l17330,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
flower," Her brighter gleams now light the leafy tower,",bsb18-l12995,"Her pale beams tremble o'er the sleeping flower,",bsb18-l12985,/aʊə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0170
hour,"From the parade, the senate, or the Tower.",o5157-l36705,"And bring the colonel to the tender hour,",o5157-l36700,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0810
bower," Time-mouldered bastion, and dismantled tower;",o4671-l06800," Parts with chill stream the dim religious bower,",o4671-l06795,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hour," Eyed, as he swam, the far love-lighted tower;",o4671-l09630," Less bold, LEANDER at the dusky hour",o4671-l09625,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
hour," To leave his lonely tower,",bjb18-l14255," The merry social hour."" ",bjb18-l14265,/aʊə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
shower,"The Nymph imprison'd in the brazen Tower,",ppo24-l03880," When Jove descended in a Golden Shower,",ppo24-l03885,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
hour, The liquid silver in its glassy tower. ,o4671-l14300, So sinks or rises with the changeful hour,o4671-l14295,/aʊə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
power, Heroick Strains could build a Tow'r;,psw11-l00355,Each Number had it's diff'rent Pow'r;,psw11-l00350,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00148,psw11-w0040
pour,"See from its centre bends the rifted tower,",bah18-l03995, A fearful ruin o'er their heads to pour. ,bah18-l04010,/aʊə/ | /ɔː/,half-pararhyme,abba<b>c</b>dd<b>c</b>effegg,pers00281,bah18-w0200
power,"On the high hill to raise the higher tower,",o4987-l13840," Taste prompts the wish, but Fortune bounds the power,",o4987-l13855,/aʊə/ | /aʊə/,full,abababab<b>c</b>de<b>c</b>de,pers00250,o4987-w0420
power,One single word may send you to the Tower.,o5152-l35140,"Words to recall is in no member's power,",o5152-l35135,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
power," At home tho' exil'd,  free, tho' in the Tower. ",o3677-l01475," Lov'd  without youth, and follow'd without power,",o3677-l01470,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00012,o3677-w0010
power," Her patriot BISHOPS sentenc'd to the Tow'r,",o3589-l03310," Each moment pregnant with vile acts of pow'r,",o3589-l03305,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
bower,"The pleasant seat, the ruin'd tow'r,",o5152-l26790,"The naked rock, the shady bow'r;",o5152-l26795,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00019,o5152-w0300
bower,"A maid there is in yonder tower,",bjb18-l29165," Who, peeping from her early bower,",bjb18-l29170,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>bbccdd,pers00287,bjb18-w0710
power,"Those who above their Fellow Mortals tow'r,",clc03-l07335,"How vain is Greatness, and how frail is Pow'r!",clc03-l07330,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00349,clc03-w0170
power," Of wintry blasts, the loftiest tow'r",o3794-l31965,The tallest pines feel most the pow'r,o3794-l31960,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>bccb,pers00269,o3794-w0290
power, To raise the Wonders of the Iv'ry Tow'r. ,pmp18-l43205,"A thousand Artists shew their cunning Pow'r,",pmp18-l43200,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
power," Named with emphatic dignity, the tow'r,",o3794-l20280," Where stands that monument of antient pow'r,",o3794-l20275,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
power,"Strong in thy Strength, I'll stand a Tower",o3900-l23900,"Give me thy Might, Thou GOD of Power;",o3900-l23890,/aʊə/ | /aʊə/,full,<b>a</b>b<b>a</b>b,pers00309,o3900-w1270
power, The humble cottage or the lordly tower. ,bjb18-l31510, And penetrates with equal power,bjb18-l31505,/aʊə/ | /aʊə/,full,aabbcc<b>d</b><b>d</b>,pers00287,bjb18-w0890
power," His guide, his sword, his shield, his tow'r;",o4899-l03025, Which are the comments of his pow'r;,o4899-l03020,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
power," There close confin'd in haunted tower,",pma99-l05890," You leave your captive in his power,",pma99-l05895,/aʊə/ | /aʊə/,full,<b>a</b><b>a</b>,pers00306,pma99-w0270
more,The watching parent from his tower,bsb18-l14435," Listens, and tunes his pipe no more;",bsb18-l14440,/aʊə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0190
