r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pen," Become discreetly all things to all men,",o4110-l01040," If they, directed by PAUL's holy pen,",o4110-l01035,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
again, In the Breasts of tortur'd Men;,o4784-l02590, Certain still to meet agen,o4784-l02585,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0060
pen," ""And in their favourite studies rival men! ",o4987-l21855,""" Employ by turns the needle and the pen,",o4987-l21850,/en/ | /en/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
pen,But shall the partial rage of selfish men,o3585-l00115," From stubborn Justice wrench the righteous pen,",o3585-l00120,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
pen," Think, and confess thyself like other men;",o3585-l00970,"Think, and for once lay by thy lawless pen;",o3585-l00965,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
pen," See men transform'd to brutes, and brutes to men,",o3585-l01295," See WHITEHEAD take a place, RALPH change his pen,",o3585-l01300,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
train,"Ah, tell them, they are men!",tgaen-l03850,And black Misfortune's baleful train!,tgaen-l03835,/en/ | /eɪn/,half-pararhyme,ababcc<b>d</b>ee<b>d</b>,pers00039,tgaen-wodec
pain,"To each his sufferings: all are men,",tgaen-l04005,"The tender for another's pain,",tgaen-l04015,/en/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,tgaen-wodec
then, The Cries of Women and the Voice of Men:,o5125-l15615," One universal Groan was heard, and then",o5125-l15610,/en/ | /en/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
again, We Faeries never injure Men,o4106-l02780,"'Tis well, the Gallant crys again,",o4106-l02775,/en/ | /en/,full,aab<b>c</b><b>c</b>b,pers00294,o4106-w0070
pen," High is our Theme, and worthy are the men",o3587-l02415, To feel the sharpest stroke of Satire's Pen;,o3587-l02420,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
pen," Behold these marks uncouth! how strange that men,",pcr18-l14375," Who guide the plough, should fail to guide the pen:",pcr18-l14380,/en/ | /en/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pen, They to robed clerks and poor dependent men,pcr18-l14415, Left the light duties of the peaceful pen;,pcr18-l14420,/en/ | /en/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
pen," Not one, who posts from place to place — of men",pcr18-l18280, And manners treating with a flying pen;,pcr18-l18285,/en/ | /en/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
seen,At last the sly shooter of men,o5157-l29730,"Mamma, your blue birds I have seen",o5157-l29740,/en/ | /iːn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
reign,"And bards, who blame the measures, love the men.",o5153-l28330,"Times yet to come shall sing of ANNA'S reign,",o5153-l28325,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0480
pen," 'Mongst fusty books, and still more fusty men. ",pma99-l07565," By fusty walls coop'd up, as in a pen,",pma99-l07560,/en/ | /en/,full,<b>a</b><b>a</b>,pers00306,pma99-w0370
seen," Of Cities, and of Courts, of Books, and Men;",pmp18-l30540,"Dictate, O mighty Judge, what Thou hast seen",pmp18-l30535,/en/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w1080
pen," Of Cities, and of Courts, of Books, and Men;",pmp18-l30540, And deign to let Thy Servant hold the Pen. ,pmp18-l30545,/en/ | /en/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w1080
scene," But to shine forth, and to be seen of Men. ",pjo50-l05635," Not to retire with to some lonely scene,",pjo50-l05630,/en/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0160
taken," I envy a' the sons o' men,",prc90-l00220,"O brither pigeon! says the tane,",prc90-l00215,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00328,prc90-w0020
ken, An' aft these noble creatures men,prc90-l00385," For they hae griefs ye dinna ken,",prc90-l00380,/en/ | /en/,full,aab<b>c</b><b>c</b>b,pers00328,prc90-w0020
pen," Vain are the documents of men,",psm63-l01460, And vain the flourish of the pen,psm63-l01465,/en/ | /en/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
again," Avoid all authors, till you've read the men. ",o5089-l15380," Fair Virtue's heralds?""— Yes, I say again,",o5089-l15375,/en/ | /en/,full,<b>a</b><b>a</b>,pers00038,o5089-w0240
pen,"Historically cuts up men,",o5152-l17795,His sharp and strong incision pen,o5152-l17790,/en/ | /en/,full,<b>a</b><b>a</b>,pers00101,o5152-w0190
plain," The Smoaky City, and the Busie Men. ",o4672-l15605," A large round Prospect of the spreading Plain,",o4672-l15595,/en/ | /eɪn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00292,o4672-w0680
train," The Smoaky City, and the Busie Men. ",o4672-l15605," The Wealthy River, and his Winding Train,",o4672-l15600,/en/ | /eɪn/,half-pararhyme,a<b>a</b><b>a</b>,pers00292,o4672-w0680
den, And shun'd the paths of men. ,prc90-l00780, Liv'd in a lonely den;,prc90-l00765,/en/ | /en/,full,aa<b>b</b>cc<b>b</b>,pers00328,prc90-w0060
gin,"Ah, Ladies, what strange Fate attends us Men,",oau90-l07280,"For when we prudently would scape your gin,",oau90-l07285,/en/ | /ɪn/,half-pararhyme,<b>a</b><b>a</b>a,pers00350,oau90-w0240
in,"Ah, Ladies, what strange Fate attends us Men,",oau90-l07280,Sweet Supposition draws the Woodcocks in:,oau90-l07290,/en/ | /ɪn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00350,oau90-w0240
clean,"Thou only, LORD, supreme of Men. ",o3900-l11320, Who bids a sinful Heart be clean? ,o3900-l11315,/en/ | /iːn/,half-pararhyme,aa<b>b</b><b>b</b>,pers00310,o3900-w0610
complain,And new-born pleasure brings to happier men:,tgaen-l04100,To warm their little loves the birds complain.,tgaen-l04110,/en/ | /eɪn/,half-pararhyme,ababcdcde<b>f</b>e<b>f</b>ef,pers00039,tgaen-wsorw
vain,And new-born pleasure brings to happier men:,tgaen-l04100,And weep the more because I weep in vain.,tgaen-l04120,/en/ | /eɪn/,half-pararhyme,ababcdcde<b>f</b>efe<b>f</b>,pers00039,tgaen-wsorw
again, That soften'd savages to men:,o4984-l11310,"Hark! Orpheus strikes the lyre again,",o4984-l11305,/en/ | /en/,full,<b>a</b><b>a</b>,pers00180,o4984-w0160
again,"The weapons were frighted, but as for the men,",o5157-l34850,"In truth they ne'er minded, but at it again.",o5157-l34855,/en/ | /en/,full,aabbcc<b>d</b><b>d</b>,pers00084,o5157-w0710
again,Happiest he of happy men;,o5153-l32655,"Happy thrice, and thrice agen,",o5153-l32650,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5153-w0600
again,"Happiest he, of happy men.",o5153-l32705,"Happy thrice, and thrice agen,",o5153-l32700,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00083,o5153-w0600
seen,"""And (like Ulysses) visit Courts, and Men. ",o3683-l00375," ""Spirits like you, believe me, shou'd be seen,",o3683-l00370,/en/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00012,o3683-w0010
pen," Misers to paint, or mad, or wayward men. ",o5137-l01670,"When lines are bold and strong, a vulgar pen",o5137-l01660,/en/ | /en/,full,a<b>b</b>a<b>b</b>,pers00284,o5137-w0010
then, Mercy to the Sons of Men. ,o5125-l01095," Dominion, Power, Praise, and then",o5125-l01090,/en/ | /en/,full,aabb<b>c</b><b>c</b>dd,pers00154,o5125-w0040
then, O weep ye thoughtless Sons of Men:,o5125-l01165," The Lord is just and holy, then",o5125-l01160,/en/ | /en/,full,aa<b>b</b><b>b</b>ccdd,pers00154,o5125-w0040
ken," He view'd from thence the ways of men,",o4985-l15585,"It chanc'd, as once with serious ken",o4985-l15580,/en/ | /en/,full,<b>a</b><b>a</b>,pers00032,o4985-w0250
thy-lane," The best laid schemes o' Mice an' Men,",cbu86-l10980,"But Mousie, thou art no thy-lane,",cbu86-l10970,/en/ | /eɪn/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0140
vain," The best laid schemes o' Mice an' Men,",cbu86-l10980, In proving foresight may be vain:,cbu86-l10975,/en/ | /eɪn/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0140
pain," The best laid schemes o' Mice an' Men,",cbu86-l10980," An' lea'e us nought but grief an' pain,",cbu86-l10990,/en/ | /eɪn/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0140
gane, And that ye think this race o' men,bsb18-l30570,"O Jenny dear, the word is gane,",bsb18-l30560,/en/ | /en/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0730
den,"""Hides his grim aspect from the sight of men;",o5155-l15600,"""Reside contented in sequester'd den;",o5155-l15610,/en/ | /en/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
ken,"""Hides his grim aspect from the sight of men;",o5155-l15600,"""Not so the blatant-beast, he lives in ken",o5155-l15615,/en/ | /en/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
ren,"""Hides his grim aspect from the sight of men;",o5155-l15600,"""Thence with detested fury he will ren,",o5155-l15625,/en/ | /en/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
then,'Twas his ambition to be seen of men;,o3794-l07295," No — the man's morals were exact, what then? ",o3794-l07290,/en/ | /en/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
then," And seeking exile from the sight of men,",o3794-l09240,"Sorrow might muse herself to madness then,",o3794-l09235,/en/ | /en/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
again," On Lucullus, and his Men;",o4784-l03210," In wreathen Garlands dropt agen,",o4784-l03205,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0080
den,"And wander o'er the works of men,",o5155-l26070,"Soft you leave your cavern'd den,",o5155-l26065,/en/ | /en/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
pen, Infallibility is not for men. ,o4198-l01795,"Yourself may fall before some abler pen,",o4198-l01790,/en/ | /en/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
pen, The infant Muse would give advice to Men. ,o4198-l02305,"Still Admonition presses to my pen,",o4198-l02300,/en/ | /en/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
again,"Criticks I read on other Men,",pmp18-l02000, And Hypers upon Them again;,pmp18-l02005,/en/ | /en/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0050
again, And not speak ill of Men;,o5454-l02070, We must not rail again. ,o5454-l02080,/en/ | /en/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0180
profane," At holy Things or holy Men,",o5454-l02115,"But Lips that dare be so profane,",o5454-l02105,/en/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0180
ben,"Bessy Bell is admir'd by a' sorts o' men,",bsb18-l31320, I'll mind a' her fashions and how she comes ben;,bsb18-l31325,/en/ | /en/,full,aabb<b>c</b><b>c</b>dd,pers00280,bsb18-w0790
seen, That heavenly pow'rs had there convers'd with men. ,cer72-l01410," By marks engrav'd on arching rocks, 'twas seen,",cer72-l01405,/en/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
o'reagen, How fair he lookt to the black Sons of men:,oar96-l05450," I'd tell the Virgins, tell 'em o'reagen",oar96-l05445,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0210
den," But I defy the Talk of Men,",o4784-l00105, Or Voice of Brutes in ev'ry Den;,o4784-l00110,/en/ | /en/,full,<b>a</b><b>a</b>,pers00268,o4784-w0010
then," When he heard that my skill, like skill of men,",bjb18-l22010," ""Ah! gladly smiled my father then, —",bjb18-l22000,/en/ | /en/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0490
den, Avoids the haunts of no less savage men;,o5400-l02740,"Here, where the wild beast lurking in his den,",o5400-l02735,/en/ | /en/,full,<b>a</b><b>a</b>,pers00345,o5400-w0010
pen," Books as affected are as men,",ojg27-l00380," Pride often guides the author's pen,",ojg27-l00375,/en/ | /en/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0010
then,"Fair, soft Deceiver, oh! were I the Men,",pse03-l06300, I'd give the World you was in earnest then;,pse03-l06305,/en/ | /en/,full,<b>a</b><b>a</b>,pers00272,pse03-w0300
pen,"""Priests must not hear nor see like other Men;",o3842-l01970," ""A sacred muse should consecrate her Pen;",o3842-l01965,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
pen," A list of wrongs, not to be borne by men,",o3588-l01570," For due redress, presents, from Truth's fair pen,",o3588-l01565,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
glen," Their beauty crazed baith their men,",bsb18-l30290,"There's bonny Tibby o' the glen,",bsb18-l30280,/en/ | /en/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0710
train,"Ah, shew them they are men!",o5153-l31070,And black misfortune's baleful train!,o5153-l31055,/en/ | /eɪn/,half-pararhyme,ababcc<b>d</b>ee<b>d</b>,pers00039,o5153-w0560
pain,"To each his suff'rings: all are men,",o5153-l31225,The tender for another's pain;,o5153-l31235,/en/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>bccdeed,pers00039,o5153-w0560
nazarene," Outcast and despis'd of Men,",o3900-l19605, Bold to scoff the Nazarene. ,o3900-l19615,/en/ | /æzəriːn/,half-pararhyme,aab<b>c</b>b<b>c</b>,pers00309,o3900-w1050
pen," Should an afflicted Country, aw'd by men",o3591-l00695," Of slavish principles, demand his pen. ",o3591-l00700,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
pen," ""Great Nobles lash, and Lords, like common men,",o3591-l00775,"""Smart from the vengeance of a Scribbler's pen? """,o3591-l00780,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
pen," Condemn'd (like many more, and worthier men,",o3591-l01735," To whom I pledge the service of my pen),",o3591-l01740,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
scene," The Women wretched, false the Men:",pmp18-l11035,"Let Her behold the Frantick Scene,",pmp18-l11030,/en/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0440
pen,""" Improv'd by Learning both of Books and Men;",pmc36-l01935," ""His Genius witness'd by his well-known Pen;",pmc36-l01940,/en/ | /en/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0030
then, Must Flavia call you best of men? ,bjl92-l12895,"You laugh, dear Sir, and pray what then,",bjl92-l12890,/en/ | /en/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0530
gain,"Rememb'ring you, as they, are men.",bed98-l17155,"Your woes their pity ever gain,",bed98-l17145,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0480
then, I'll guide you from the wiles of men;,prc90-l02960,"My name is Virtue! fear not, then,",prc90-l02950,/en/ | /en/,full,<b>a</b>b<b>a</b>b,pers00328,prc90-w0160
maintain, Yet out they march'd like common Men. ,pmp18-l05920, With Fire and Sword the Fort maintain:,pmp18-l05910,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0220
gain," No Godhead, but the first of Men. ",pmp18-l05980, With dreadful Pow'r those Hills to gain? ,pmp18-l05970,/en/ | /eɪn/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0220
pain, And feels and reasons much like other men. ,pjo50-l00975," In all the rest susceptible of pain,",pjo50-l00970,/en/ | /eɪn/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0020
seen," The best of tempers, and the best of men:",pjo50-l02100,"For you, my Lord, in various conflicts seen,",pjo50-l02090,/en/ | /iːn/,half-pararhyme,<b>a</b>a<b>a</b>,pers00273,pjo50-w0020
spleen," The best of tempers, and the best of men:",pjo50-l02100," Not spoil'd with peevishness, nor sow'rd with spleen,",pjo50-l02095,/en/ | /iːn/,half-pararhyme,a<b>a</b><b>a</b>,pers00273,pjo50-w0020
den,Let the robb'd lion judge o'er prostrate men:,o5153-l20990,"Better, far better in the savage den,",o5153-l20985,/en/ | /en/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
again, He fashion'd our Clay to the Figure of Men;,o4672-l03465, He reduc'd his own Sheep to his Pastures again. ,o4672-l03475,/en/ | /en/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0170
pen," Who their Whole Duty taught to weaker Men,",o4784-l13365,"Nor let that matchless Female 'scape my Pen,",o4784-l13360,/en/ | /en/,full,<b>a</b><b>a</b>,pers00268,o4784-w0400
unseen,"I show'd you Islands yet unknown to Men,",pdi12-l00290," Where wanton Nereids meet, and sport unseen. ",pdi12-l00295,/en/ | /iːn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0020
again," Beheld him lead a Troop of Gallant Men,",o4885-l09425, Whose sight brought former Glory back agen:,o4885-l09430,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
again," Th' uncertain World, and faithless cruel Men,",o4885-l09845,Angiers cou'd scarce resolve to trust again,o4885-l09840,/en/ | /en/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
ten," By prudent, wary men:",bjb18-l14845," Of threescore years and ten,",bjb18-l14835,/en/ | /en/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0270
again, That soften'd savages to men:,o5089-l09940,"Hark! ORPHEUS strikes the lyre again,",o5089-l09935,/en/ | /en/,full,<b>a</b><b>a</b>,pers00180,o5089-w0120
train," Ye curst of Gods and freeborn men,",o3776-l03495," Ye wretches, ye perfidions train,",o3776-l03490,/en/ | /eɪn/,half-pararhyme,abab<b>c</b><b>c</b>deed,pers00047,o3776-w0100
ten," Conversant only with the ways of men,",o3794-l25460, Rarely redeem the short remaining ten. ,o3794-l25465,/en/ | /en/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
then," Nor guiltless of corrupting other men,",o3794-l27175," Receive me now, not uncorrupt as then,",o3794-l27170,/en/ | /en/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
vain,"So frail is the Youth and the Beauty of Men,",o5454-l03655, But all our fond Care to preserve them is vain;,o5454-l03665,/en/ | /eɪn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o5454-w0360
then," For Nature knew no Right Divine in Men,",o3676-l04000,"LOVE all the Faith, and all th' Allegiance then;",o3676-l03995,/en/ | /en/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
then,"A failing; for like other men,",o5153-l35580,"You've here and there, and now and then",o5153-l35575,/en/ | /en/,full,aab<b>c</b><b>c</b>b,pers00059,o5153-w0700
ken,Decrees of gods they write for men:,bed98-l12345,"Where far removed from mortal ken,",bed98-l12340,/en/ | /en/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
pen,"The firm decree of gods on men,",bed98-l12415,"Who write with an eternal pen,",bed98-l12410,/en/ | /en/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
when, 'Twas e're the low Creation swarm'd with Men),o4106-l00280,"In days of yore, (no matter where or when,",o4106-l00275,/en/ | /en/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
again,"Criticks indeed are valuable men,",o5152-l35950,But hyper-criticks are as good agen.,o5152-l35955,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00143,o5152-w0340
pen,"I have a Taste for buildings, musick, men.",o5152-l36235,"But not to writings I confine my pen,",o5152-l36230,/en/ | /en/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
condemn," ""Why not with malice treat malicious Men? ",ilc19-l00760,""" Why ever pity when thou shou'dst condemn? ",ilc19-l00765,/en/ | /em/,half-vowelrhyme,<b>a</b><b>a</b>,pers00215,ilc19-w0020
then, Ten thousands are devour'd by men. ,ojg27-l04490," A wolf eats sheep but now and then,",ojg27-l04485,/en/ | /en/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0180
contemn, Of those base things call'd men. ,oar96-l07445, Blest in our selves contemn,oar96-l07435,/en/ | /em/,half-vowelrhyme,x<b>a</b>x<b>a</b>,pers00265,oar96-w0320
pen," For the support of great, but guilty men,",o4002-l00120, Have stoop'd to prostitute their venal pen,o4002-l00115,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
pen," And fairly weigh himself with other men,",o4002-l01505," Would ne'er debase the glories of his pen,",o4002-l01510,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
then," Hint to the world that They were more than men,",o4002-l02050," At coming in, and ev'ry now and then",o4002-l02045,/en/ | /en/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
fen," Or mine, or flood, the walks of men! ",o5089-l02405," And goblins haunt from fire, or fen,",o5089-l02400,/en/ | /en/,full,<b>a</b><b>a</b>,pers00048,o5089-w0030
ten,In giving account of the Ages of Men;,oau90-l07900,Has strangely confin'd us to Threescore and Ten.,oau90-l07905,/en/ | /en/,full,<b>a</b><b>a</b>,pers00350,oau90-w0260
pen,"This Globe pourtray'd the Race of learned Men,",o3818-l02320," Backwards and forwards: oft they snatch the Pen,",o3818-l02330,/en/ | /en/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
glen,""" Perhaps the happiest of the Sons of Men! ",o3818-l05950,""" Who houghs the Field, or ditches in the Glen,",o3818-l05960,/en/ | /en/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
pen,""" Perhaps the happiest of the Sons of Men! ",o3818-l05950," ""Delves in his Garden, or secures his Pen:",o3818-l05965,/en/ | /en/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
den,""" Perhaps the happiest of the Sons of Men! ",o3818-l05950," ""He tosses not in Sloth's abhorred Den;",o3818-l05975,/en/ | /en/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
den," That lighted up these new-created Men,",o3818-l06400," When, just deliver'd from this fleshly Den,",o3818-l06410,/en/ | /en/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
again," That lighted up these new-created Men,",o3818-l06400, It soaring seeks its native Skies agen. ,o3818-l06415,/en/ | /eɪdʒən/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
pen," That lighted up these new-created Men,",o3818-l06400,Beyond the Blazon of my mortal Pen:,o3818-l06425,/en/ | /en/,full,a<b>b</b>abbc<b>b</b>cc,pers00020,o3818-w0010
condemn," Sometimes the Officers, sometimes the Men:",o3488-l00265,"Then they find fault with Conduct, and condemn",o3488-l00260,/en/ | /em/,half-vowelrhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
pen," The forward Courage of our Ill Paid Men,",o3488-l00380, Deserves more Praise than Nature spares my Pen.,o3488-l00385,/en/ | /en/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
when," Heaven may approve the Cause, but not the Men;",o3488-l00510, And well contriv'd Designs miscarry when,o3488-l00505,/en/ | /en/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
again, And talk of rifling Christendom for Men.,o3488-l00820,"Now they Consult to Crush the World agen,",o3488-l00815,/en/ | /eɪdʒən/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o3488-w0010
